$Boundary
False
1280
455.284,10.295,5.09766
454.813,10.489,5.10236
454.341,10.683,5.10681
453.872,10.881,5.11127
453.403,11.079,5.11608
452.935,11.281,5.12088
452.467,11.483,5.12557
452.001,11.69,5.13025
451.535,11.897,5.13597
451.072,12.109,5.14169
450.609,12.321,5.14791
450.148,12.539,5.15414
449.687,12.757,5.16121
449.23,12.982,5.16828
448.772,13.206,5.17579
448.319,13.437,5.18332
447.865,13.668,5.1902
447.414,13.905,5.19708
446.963,14.143,5.20387
446.515,14.386,5.21066
446.068,14.63,5.21911
445.625,14.881,5.22757
445.182,15.131,5.23626
444.743,15.39,5.24494
444.304,15.649,5.25391
443.87,15.915,5.26286
443.436,16.182,5.27146
443.007,16.455,5.28007
442.578,16.729,5.28903
442.153,17.01,5.29798
441.729,17.292,5.30653
441.309,17.581,5.31508
440.889,17.869,5.32358
440.475,18.165,5.33209
440.061,18.46,5.34061
439.652,18.763,5.34913
439.243,19.066,5.35741
438.838,19.375,5.36568
438.434,19.685,5.37353
438.035,20,5.38139
437.636,20.315,5.38939
437.242,20.637,5.39738
436.848,20.959,5.40521
436.459,21.288,5.41303
436.07,21.616,5.4207
435.686,21.95,5.42838
435.303,22.283,5.43632
434.924,22.623,5.44425
434.546,22.963,5.4511
434.172,23.308,5.45794
433.798,23.653,5.46531
433.43,24.004,5.47268
433.061,24.354,5.48011
432.698,24.71,5.48752
432.335,25.066,5.49537
431.977,25.427,5.50322
431.619,25.789,5.51081
431.267,26.156,5.51842
430.916,26.522,5.52608
430.569,26.895,5.53373
430.223,27.267,5.54127
429.882,27.644,5.54882
429.541,28.022,5.55534
429.206,28.403,5.56188
428.87,28.785,5.56809
428.54,29.171,5.57431
428.209,29.556,5.58011
427.882,29.946,5.58592
427.555,30.336,5.59234
427.234,30.73,5.59878
426.913,31.123,5.60585
426.597,31.522,5.61291
426.282,31.92,5.62069
425.972,32.323,5.62847
425.663,32.726,5.63605
425.359,33.134,5.64364
425.056,33.541,5.65082
424.759,33.953,5.65799
424.462,34.365,5.66629
424.171,34.782,5.67457
423.881,35.199,5.68249
423.597,35.62,5.69041
423.314,36.041,5.69781
423.036,36.466,5.70521
422.759,36.892,5.71319
422.488,37.322,5.72117
422.217,37.751,5.72922
421.954,38.185,5.73727
421.691,38.618,5.74513
421.434,39.057,5.75298
421.177,39.495,5.75967
420.926,39.936,5.76637
420.675,40.378,5.77251
420.43,40.821,5.77865
420.185,41.265,5.78519
419.945,41.713,5.79172
419.706,42.161,5.7988
419.472,42.612,5.80589
419.239,43.063,5.81326
419.013,43.516,5.82065
418.787,43.97,5.82791
418.567,44.427,5.83517
418.347,44.885,5.84241
418.134,45.345,5.84965
417.921,45.806,5.85576
417.713,46.269,5.86188
417.506,46.731,5.86771
417.304,47.196,5.87353
417.102,47.662,5.88043
416.906,48.13,5.88732
416.71,48.599,5.89415
416.521,49.069,5.90099
416.332,49.539,5.90762
416.149,50.012,5.91424
415.967,50.485,5.92108
415.79,50.961,5.92791
415.613,51.437,5.93457
415.444,51.914,5.94125
415.274,52.392,5.9478
415.11,52.872,5.95435
414.946,53.351,5.96085
414.789,53.833,5.96734
414.631,54.316,5.97335
414.479,54.799,5.97937
414.328,55.283,5.98518
414.182,55.768,5.99099
414.036,56.254,5.9963
413.895,56.741,6.00161
413.754,57.228,6.00641
413.618,57.716,6.01121
413.482,58.204,6.01503
413.349,58.694,6.01884
413.217,59.183,6.02235
413.088,59.674,6.02586
412.959,60.164,6.02934
412.833,60.655,6.03282
412.708,61.145,6.0368
412.586,61.638,6.04077
412.464,62.13,6.04602
412.348,62.623,6.05127
412.231,63.117,6.05658
412.12,63.611,6.06188
412.009,64.106,6.06574
411.901,64.601,6.06959
411.794,65.097,6.07183
411.688,65.593,6.07407
411.583,66.089,6.07532
411.479,66.584,6.07657
411.375,67.08,6.07924
411.274,67.577,6.08192
411.173,68.073,6.08527
411.075,68.571,6.08863
410.977,69.068,6.09305
410.883,69.566,6.09747
410.79,70.063,6.1027
410.701,70.562,6.10794
410.613,71.061,6.11207
410.529,71.561,6.11619
410.444,72.061,6.12119
410.365,72.561,6.12618
410.286,73.061,6.13258
410.213,73.563,6.13897
410.14,74.064,6.14548
410.074,74.567,6.15198
410.008,75.07,6.15891
409.949,75.572,6.16584
409.889,76.075,6.17182
409.836,76.579,6.1778
409.783,77.083,6.18375
409.735,77.588,6.1897
409.688,78.092,6.19568
409.647,78.597,6.20167
409.606,79.101,6.20727
409.57,79.607,6.21287
409.534,80.113,6.21824
409.504,80.619,6.22361
409.474,81.125,6.22833
409.449,81.63,6.23305
409.423,82.136,6.23741
409.402,82.642,6.24177
409.381,83.148,6.24524
409.364,83.655,6.2487
409.346,84.161,6.25171
409.332,84.667,6.25472
409.318,85.173,6.25599
409.304,85.68,6.25726
409.291,86.187,6.25722
409.278,86.694,6.25719
409.265,87.2,6.25671
409.251,87.706,6.25624
409.238,88.213,6.2557
409.223,88.719,6.25517
409.209,89.226,6.2549
409.195,89.733,6.25463
409.18,90.24,6.25481
409.166,90.746,6.25498
409.152,91.252,6.2557
409.138,91.759,6.25643
409.125,92.265,6.25694
409.112,92.772,6.25745
409.098,93.279,6.25849
409.086,93.785,6.25953
409.075,94.291,6.26157
409.065,94.798,6.26361
409.055,95.305,6.26819
409.049,95.812,6.27276
409.044,96.319,6.27816
409.044,96.825,0.00037
409.044,97.332,0.00592
409.05,97.838,0.01147
409.056,98.345,0.0173
409.068,98.852,0.02311
409.08,99.359,0.02914
409.097,99.865,0.03517
409.115,100.371,0.04081
409.139,100.877,0.04645
409.162,101.383,0.05199
409.191,101.889,0.05753
409.221,102.396,0.0634
409.256,102.901,0.06928
409.291,103.406,0.07518
409.332,103.911,0.08108
409.373,104.416,0.08684
409.42,104.921,0.0926
409.466,105.426,0.09796
409.519,105.93,0.10334
409.571,106.433,0.10844
409.628,106.937,0.11354
409.686,107.44,0.11813
409.748,107.944,0.12273
409.81,108.447,0.12776
409.877,108.949,0.13279
409.944,109.451,0.13735
410.016,109.953,0.1419
410.087,110.454,0.1462
410.163,110.956,0.1505
410.239,111.457,0.1545
410.319,111.957,0.15851
410.399,112.457,0.16234
410.483,112.957,0.16616
410.567,113.457,0.16981
410.655,113.957,0.17347
410.742,114.456,0.17726
410.833,114.954,0.18106
410.924,115.452,0.18592
411.021,115.95,0.19077
411.117,116.448,0.19561
411.218,116.945,0.20045
411.319,117.442,0.20493
411.424,117.937,0.20943
411.529,118.433,0.21411
411.639,118.928,0.21878
411.749,119.422,0.22278
411.863,119.917,0.22678
411.977,120.411,0.23095
412.095,120.903,0.23512
412.213,121.396,0.23875
412.335,121.888,0.24237
412.457,122.38,0.24533
412.581,122.872,0.24828
412.706,123.363,0.25125
412.833,123.854,0.25423
412.961,124.344,0.25689
413.091,124.834,0.25954
413.221,125.324,0.26381
413.355,125.813,0.26807
413.49,126.302,0.27294
413.629,126.789,0.27782
413.768,127.277,0.28278
413.912,127.763,0.28774
414.055,128.249,0.29255
414.204,128.734,0.29736
414.353,129.219,0.30324
414.507,129.702,0.30914
414.661,130.185,0.3155
414.821,130.666,0.32186
414.982,131.147,0.32973
415.15,131.625,0.3376
415.318,132.104,0.34499
415.493,132.58,0.35239
415.668,133.055,0.36033
415.85,133.528,0.36827
416.033,134.001,0.37592
416.223,134.472,0.38356
416.413,134.943,0.39165
416.61,135.41,0.39974
416.807,135.877,0.40731
417.012,136.341,0.41488
417.216,136.805,0.42243
417.428,137.267,0.42997
417.639,137.728,0.43667
417.857,138.186,0.44338
418.074,138.644,0.44964
418.298,139.1,0.45589
418.521,139.555,0.46222
418.751,140.008,0.46855
418.98,140.461,0.47412
419.214,140.911,0.47969
419.448,141.361,0.4844
419.686,141.809,0.4891
419.925,142.257,0.49402
420.168,142.703,0.49895
420.411,143.149,0.50251
420.657,143.593,0.50608
420.902,144.036,0.51016
421.152,144.478,0.51424
421.402,144.92,0.51862
421.656,145.36,0.52301
421.909,145.8,0.52708
422.166,146.238,0.53115
422.423,146.675,0.53586
422.684,147.11,0.54057
422.946,147.546,0.54636
423.212,147.978,0.55214
423.478,148.41,0.55981
423.751,148.838,0.56749
424.024,149.266,0.57576
424.304,149.69,0.58403
424.584,150.113,0.59228
424.871,150.533,0.60052
425.158,150.952,0.60842
425.452,151.366,0.61634
425.745,151.78,0.62515
426.046,152.189,0.63395
426.347,152.599,0.64289
426.655,153.003,0.65183
426.964,153.407,0.66055
427.279,153.805,0.66929
427.594,154.203,0.67806
427.916,154.596,0.68683
428.238,154.989,0.69524
428.567,155.377,0.70365
428.896,155.765,0.71203
429.231,156.146,0.72042
429.566,156.528,0.72739
429.907,156.905,0.73436
430.247,157.283,0.74133
430.593,157.655,0.74829
430.939,158.028,0.75524
431.29,158.396,0.76219
431.641,158.763,0.7695
431.997,159.126,0.7768
432.354,159.488,0.78445
432.716,159.846,0.79211
433.078,160.203,0.79965
433.445,160.554,0.8072
433.812,160.906,0.81441
434.185,161.252,0.82162
434.557,161.598,0.82787
434.934,161.94,0.83412
435.311,162.282,0.84023
435.692,162.619,0.84636
436.072,162.956,0.85205
436.457,163.288,0.85773
436.842,163.621,0.86311
437.23,163.95,0.86848
437.619,164.279,0.87396
438.01,164.603,0.87944
438.402,164.927,0.88559
438.798,165.247,0.89174
439.194,165.566,0.89886
439.594,165.88,0.90597
439.995,166.194,0.91276
440.4,166.503,0.91955
440.804,166.811,0.92589
441.213,167.114,0.93223
441.622,167.418,0.93822
442.034,167.716,0.94422
442.447,168.015,0.94951
442.862,168.309,0.9548
443.277,168.603,0.95985
443.696,168.893,0.96489
444.114,169.183,0.97141
444.537,169.467,0.97792
444.959,169.752,0.98542
445.385,170.03,0.99292
445.811,170.308,1.00058
446.242,170.579,1.00824
446.673,170.851,1.01567
447.108,171.116,1.0231
447.543,171.382,1.03096
447.981,171.64,1.03883
448.42,171.898,1.04656
448.863,172.149,1.05428
449.306,172.401,1.06107
449.752,172.647,1.06786
450.199,172.892,1.0748
450.648,173.131,1.08174
451.098,173.371,1.08832
451.55,173.604,1.09489
452.003,173.837,1.10112
452.459,174.065,1.10735
452.915,174.293,1.11302
453.373,174.515,1.11871
453.831,174.738,1.12367
454.292,174.956,1.12864
454.752,175.174,1.13398
455.215,175.387,1.13932
455.678,175.6,1.14546
456.143,175.807,1.15159
456.608,176.015,1.15627
457.076,176.218,1.16094
457.544,176.421,1.16454
458.012,176.621,1.16813
458.481,176.821,1.17299
458.952,177.016,1.17785
459.422,177.211,1.18442
459.896,177.4,1.19099
460.37,177.589,1.19853
460.846,177.771,1.20607
461.322,177.952,1.21353
461.801,178.127,1.221
462.28,178.302,1.22803
462.761,178.47,1.23507
463.243,178.638,1.2413
463.726,178.8,1.24753
464.21,178.962,1.25415
464.695,179.117,1.26076
465.18,179.273,1.26639
465.668,179.423,1.27201
466.155,179.573,1.27691
466.644,179.718,1.28181
467.133,179.864,1.2855
467.622,180.005,1.2892
468.111,180.147,1.29364
468.603,180.284,1.29808
469.094,180.422,1.30481
469.588,180.552,1.31153
470.081,180.683,1.31901
470.575,180.807,1.32649
471.07,180.93,1.33274
471.567,181.047,1.33899
472.063,181.164,1.34398
472.561,181.277,1.34896
473.059,181.389,1.35273
473.556,181.497,1.3565
474.054,181.606,1.36114
474.554,181.709,1.36578
475.053,181.813,1.37121
475.554,181.912,1.37664
476.054,182.01,1.38067
476.555,182.104,1.3847
477.056,182.199,1.38832
477.558,182.289,1.39193
478.06,182.38,1.39598
478.563,182.467,1.40003
479.065,182.554,1.40404
479.568,182.636,1.40806
480.071,182.719,1.41161
480.575,182.798,1.41516
481.079,182.877,1.41902
481.584,182.952,1.42287
482.089,183.027,1.42755
482.594,183.098,1.43225
483.099,183.168,1.43665
483.605,183.234,1.44104
484.11,183.3,1.44536
484.617,183.362,1.44968
485.123,183.423,1.45406
485.63,183.481,1.45844
486.137,183.538,1.46245
486.644,183.591,1.46647
487.151,183.644,1.46983
487.659,183.694,1.47319
488.167,183.743,1.47617
488.675,183.79,1.47916
489.182,183.837,1.48341
489.691,183.879,1.48765
490.199,183.922,1.49249
490.708,183.959,1.49734
491.217,183.996,1.50067
491.725,184.03,1.50401
492.234,184.064,1.50642
492.743,184.096,1.50883
493.252,184.128,1.51022
493.762,184.158,1.51162
494.271,184.188,1.51418
494.78,184.216,1.51675
495.289,184.243,1.52133
495.798,184.266,1.5259
496.308,184.289,1.53057
496.818,184.307,1.53524
497.328,184.325,1.54099
497.837,184.337,1.54676
498.347,184.35,1.5522
498.857,184.356,1.55763
499.367,184.363,1.56129
499.877,184.366,1.56495
500.388,184.369,1.56823
500.897,184.369,1.57152
501.407,184.368,1.57411
501.917,184.365,1.57669
502.427,184.362,1.58049
502.937,184.355,1.58429
503.448,184.348,1.5879
503.957,184.338,1.59152
504.466,184.327,1.59571
504.976,184.313,1.59989
505.486,184.298,1.60501
505.996,184.278,1.61013
506.506,184.258,1.61582
507.015,184.232,1.62152
507.524,184.206,1.62779
508.033,184.174,1.63405
508.542,184.141,1.63938
509.051,184.104,1.6447
509.56,184.066,1.64822
510.068,184.025,1.65173
510.576,183.984,1.65326
511.085,183.941,1.65478
511.593,183.898,1.65556
512.101,183.854,1.65634
512.61,183.811,1.65794
513.118,183.766,1.65955
513.625,183.72,1.66338
514.133,183.671,1.66721
514.641,183.622,1.67203
515.148,183.568,1.67685
515.655,183.514,1.68249
516.161,183.455,1.68814
516.668,183.395,1.69455
517.174,183.329,1.70096
517.68,183.262,1.70772
518.185,183.189,1.71449
518.69,183.116,1.7209
519.193,183.037,1.72732
519.697,182.957,1.73286
520.2,182.872,1.73838
520.703,182.787,1.74223
521.205,182.698,1.74608
521.708,182.609,1.74883
522.21,182.517,1.75158
522.711,182.426,1.75356
523.212,182.332,1.75554
523.714,182.238,1.75641
524.215,182.144,1.75727
524.716,182.049,1.75828
525.217,181.954,1.75929
525.718,181.858,1.76051
526.219,181.761,1.76174
526.72,181.665,1.76429
527.22,181.565,1.76683
527.721,181.466,1.76943
528.219,181.364,1.77204
528.718,181.262,1.7744
529.218,181.158,1.77676
529.718,181.053,1.77818
530.217,180.948,1.7796
530.717,180.842,1.78007
531.215,180.736,1.78053
531.713,180.63,1.78191
532.211,180.522,1.78328
532.71,180.415,1.78642
533.208,180.304,1.78954
533.707,180.193,1.79539
534.203,180.077,1.80126
534.698,179.96,1.80786
535.193,179.837,1.81446
535.687,179.714,1.82189
536.182,179.584,1.82928
536.677,179.453,1.83553
537.163,179.318,1.84186
537.65,179.182,1.85031
538.352,178.977,1.85614
539.053,178.771,1.86344
539.72,178.564,1.8711
540.387,178.358,1.87447
541.021,178.157,1.87802
541.654,177.956,1.87599
542.258,177.767,1.87386
542.861,177.578,1.87149
543.433,177.402,1.869
544.006,177.226,1.87144
544.546,177.057,1.87403
545.086,176.889,1.87996
545.592,176.723,1.88627
546.099,176.558,1.89784
546.72,176.341,1.90719
547.342,176.123,1.91904
547.902,175.911,1.93206
548.463,175.7,1.94228
548.965,175.497,1.95359
549.468,175.295,1.96451
550.013,175.062,1.97448
550.558,174.829,1.98435
551.107,174.582,1.99408
551.655,174.335,2.00206
552.168,174.094,2.01052
552.682,173.852,2.01612
553.159,173.621,2.02212
553.635,173.39,2.75708
553.439,172.928,3.54373
553.243,172.467,3.54373
553.046,172.005,3.54373
552.85,171.544,3.54373
552.654,171.082,3.54373
552.457,170.621,3.54373
552.261,170.159,3.54373
552.065,169.698,3.54373
551.868,169.236,3.54373
551.672,168.775,3.54373
551.476,168.313,3.54373
551.28,167.851,3.54373
551.083,167.39,3.54373
550.887,166.928,3.54373
550.691,166.467,3.54373
550.494,166.005,3.54373
550.298,165.544,3.54373
550.102,165.082,3.54373
549.905,164.621,3.54373
549.709,164.159,3.54373
549.513,163.697,3.54373
549.317,163.236,3.54373
549.12,162.774,3.54373
548.924,162.313,3.54373
548.728,161.851,3.54373
548.531,161.39,3.54373
548.335,160.928,3.54373
548.139,160.467,3.54373
547.942,160.005,3.54373
547.746,159.544,3.54373
547.55,159.082,3.54373
547.354,158.62,3.54373
547.157,158.159,3.54373
546.961,157.697,3.54373
546.765,157.236,3.54373
546.568,156.774,3.54373
546.372,156.313,3.54373
546.176,155.851,3.54373
545.979,155.39,3.54373
545.783,154.928,3.54373
545.587,154.466,3.54373
545.391,154.005,3.54373
545.194,153.543,3.54373
544.998,153.082,3.54373
544.802,152.62,3.54373
544.605,152.159,3.54373
544.409,151.697,3.54373
544.213,151.236,3.54373
544.016,150.774,3.54373
543.82,150.313,3.54373
543.624,149.851,3.54373
543.427,149.389,3.54373
543.231,148.928,3.54373
543.035,148.466,3.54373
542.839,148.005,3.54373
542.642,147.543,3.54373
542.446,147.082,3.54373
542.25,146.62,3.54373
542.053,146.159,3.54373
541.857,145.697,3.54373
541.661,145.236,3.54373
541.464,144.774,3.54373
541.268,144.312,3.54373
541.072,143.851,4.45389
540.521,144.115,5.15977
539.971,144.379,5.15977
539.421,144.643,5.15977
538.87,144.907,5.15013
538.378,145.131,5.13925
537.885,145.355,5.13399
537.4,145.57,5.12862
536.915,145.784,5.12232
536.317,146.04,5.11719
535.72,146.296,5.11181
535.106,146.552,5.10654
534.492,146.807,5.10075
533.875,147.055,5.09497
533.259,147.303,5.08792
532.639,147.543,5.08085
532.019,147.782,5.07351
531.395,148.012,5.06618
530.771,148.243,5.05898
530.145,148.464,5.05178
529.518,148.685,5.04509
528.888,148.898,5.0384
528.258,149.111,5.03264
527.626,149.317,5.02688
526.994,149.522,5.02016
526.359,149.719,5.01343
525.724,149.917,5.00558
525.086,150.104,4.99774
524.448,150.291,4.98866
523.807,150.466,4.97958
523.166,150.642,4.96914
522.521,150.804,4.9587
521.876,150.966,4.94761
521.228,151.114,4.93654
520.579,151.262,4.92666
519.927,151.397,4.91678
519.276,151.532,4.90858
518.623,151.656,4.90039
517.969,151.781,4.89211
517.314,151.894,4.88384
516.658,152.008,4.87542
516.001,152.11,4.86701
515.343,152.212,4.85912
514.685,152.305,4.85122
514.026,152.397,4.84397
513.366,152.479,4.83672
512.706,152.562,4.83148
512.045,152.637,4.82623
511.384,152.713,4.82043
510.723,152.781,4.81463
510.061,152.848,4.80839
509.399,152.908,4.80215
508.736,152.968,4.79652
508.073,153.02,4.79088
507.41,153.072,4.7856
506.746,153.117,4.78032
506.082,153.162,4.77457
505.418,153.2,4.76882
504.754,153.237,4.76178
504.089,153.266,4.75474
503.424,153.294,4.74613
502.759,153.31,4.73753
502.094,153.327,4.72797
501.429,153.331,4.7184
500.763,153.335,4.708
500.098,153.325,4.6976
499.433,153.315,4.68699
498.769,153.292,4.67639
498.104,153.268,4.66485
497.44,153.228,4.65331
496.776,153.189,4.64112
496.113,153.134,4.62893
495.45,153.078,4.61852
494.789,153.009,4.60811
494.127,152.94,4.59791
493.468,152.857,4.58771
492.808,152.774,4.57782
492.15,152.679,4.56794
491.492,152.583,4.5598
490.835,152.476,4.55166
490.179,152.37,4.54491
489.524,152.255,4.53816
488.869,152.139,4.53046
488.216,152.014,4.52276
487.563,151.889,4.51244
486.913,151.75,4.50211
486.262,151.611,4.49165
485.615,151.459,4.48118
484.968,151.306,4.47101
484.324,151.141,4.46084
483.68,150.975,4.45007
483.04,150.796,4.43931
482.399,150.617,4.4262
481.764,150.421,4.41309
481.129,150.225,4.39548
480.501,150.007,4.37786
479.873,149.788,4.35826
479.254,149.546,4.33866
478.636,149.303,4.31862
478.027,149.036,4.29856
477.419,148.769,4.27943
476.822,148.479,4.2603
476.224,148.188,4.24226
475.638,147.877,4.22421
475.051,147.565,4.20641
474.476,147.233,4.18862
473.901,146.901,4.17267
473.337,146.551,4.15673
472.773,146.201,4.14224
472.219,145.834,4.12774
471.665,145.468,4.11452
471.122,145.087,4.10129
470.578,144.706,4.08913
470.044,144.312,4.07697
469.51,143.918,4.06474
468.985,143.511,4.0525
468.461,143.104,4.04089
467.946,142.686,4.02927
467.431,142.267,4.01822
466.926,141.837,4.00717
466.421,141.407,3.99765
465.924,140.967,3.98813
465.427,140.527,3.97778
464.94,140.078,3.96742
464.453,139.628,3.95658
463.975,139.168,3.94575
463.497,138.708,3.93421
463.03,138.237,3.92265
462.564,137.766,3.90992
462.109,137.284,3.89719
461.654,136.801,3.88327
461.213,136.306,3.86935
460.772,135.811,3.85466
460.346,135.304,3.83996
459.92,134.796,3.82518
459.509,134.276,3.8104
459.098,133.756,3.7953
458.703,133.224,3.7802
458.308,132.692,3.76526
457.93,132.149,3.75032
457.551,131.605,3.73578
457.188,131.051,3.72124
456.825,130.497,3.70583
456.48,129.932,3.69041
456.134,129.368,3.67459
455.807,128.792,3.65878
455.48,128.216,3.6442
455.169,127.632,3.62962
454.859,127.047,3.61728
454.563,126.455,3.60495
454.267,125.863,3.59279
453.986,125.264,3.58063
453.705,124.665,3.56885
453.438,124.06,3.55708
453.171,123.454,3.5469
452.916,122.844,3.53673
452.661,122.233,3.52798
452.417,121.618,3.51922
452.173,121.003,3.51127
451.939,120.384,3.50332
451.705,119.765,3.49461
451.482,119.143,3.48589
451.259,118.52,3.47654
451.047,117.894,3.46719
450.836,117.267,3.45721
450.637,116.636,3.44723
450.438,116.006,3.43808
450.25,115.372,3.42893
450.063,114.737,3.41976
449.887,114.1,3.41059
449.711,113.463,3.39975
449.549,112.821,3.3889
449.388,112.18,3.37628
449.242,111.535,3.36366
449.096,110.891,3.35054
448.968,110.242,3.33743
448.839,109.594,3.32621
448.725,108.943,3.315
448.611,108.291,3.30388
448.511,107.638,3.29276
448.412,106.984,3.27971
448.329,106.328,3.26666
448.247,105.673,3.25347
448.182,105.015,3.24029
448.117,104.357,3.22688
448.069,103.698,3.21348
448.022,103.039,3.20337
447.988,102.379,3.19327
447.953,101.718,3.1862
447.929,101.058,3.17913
447.904,100.398,3.17242
447.888,99.737,3.16571
447.872,99.076,3.16074
447.863,98.415,3.15577
447.853,97.754,3.15248
447.848,97.093,3.14919
447.843,96.433,3.14671
447.841,95.772,3.14422
447.84,95.111,3.14478
447.837,94.45,3.14534
447.835,93.789,3.14755
447.829,93.128,3.14977
447.824,92.467,3.14851
447.82,91.806,3.14726
447.816,91.145,3.14442
447.816,90.484,3.14159
447.816,89.824,3.13689
447.823,89.163,3.13219
447.829,88.502,3.12547
447.844,87.841,3.11876
447.859,87.181,3.1093
447.887,86.52,3.09985
447.914,85.86,3.08865
447.957,85.2,3.07745
447.999,84.541,3.06713
448.055,83.882,3.05682
448.111,83.224,3.04771
448.179,82.566,3.0386
448.247,81.909,3.02898
448.327,81.253,3.01937
448.408,80.597,3.00893
448.502,79.943,2.99849
448.596,79.289,2.98949
448.702,78.636,2.98049
448.808,77.984,2.97399
448.923,77.333,2.9675
449.037,76.683,2.96182
449.159,76.033,2.95613
449.281,75.383,2.95239
449.408,74.735,2.94864
449.535,74.086,2.94601
449.665,73.438,2.94337
449.795,72.79,2.93912
449.93,72.143,2.93487
450.066,71.497,2.92802
450.211,70.852,2.92117
450.355,70.207,2.91389
450.509,69.564,2.90661
450.663,68.921,2.89735
450.829,68.281,2.88809
450.995,67.641,2.88005
451.171,67.004,2.87202
451.347,66.367,2.8663
451.53,65.731,2.86058
451.713,65.096,2.85114
451.909,64.464,2.84168
452.104,63.833,2.8278
452.317,63.207,2.81392
452.53,62.581,2.79898
452.761,61.961,2.78405
452.993,61.342,2.76686
453.245,60.73,2.74967
453.498,60.119,2.73188
453.772,59.517,2.71409
454.046,58.915,2.69818
454.34,58.322,2.68227
454.633,57.729,2.66541
454.947,57.145,2.64855
455.26,56.562,2.63112
455.593,55.99,2.61368
455.927,55.419,2.59832
456.278,54.857,2.58296
456.629,54.296,2.56995
456.994,53.743,2.55694
457.36,53.191,2.54641
457.737,52.646,2.53587
458.114,52.102,2.52621
458.502,51.565,2.51655
458.889,51.028,2.50864
459.285,50.497,2.50073
459.682,49.965,2.49239
460.087,49.441,2.48405
460.492,48.916,2.47357
460.908,48.4,2.46309
461.324,47.884,2.44884
461.754,47.38,2.4346
462.185,46.876,2.41762
462.633,46.387,2.40063
463.08,45.898,2.3829
463.545,45.425,2.36517
464.009,44.952,2.34771
464.49,44.495,2.33025
464.971,44.038,2.3097
465.471,43.602,2.28915
465.97,43.165,2.26579
466.49,42.752,2.24244
467.009,42.339,2.21882
467.548,41.951,2.1952
468.087,41.563,2.1713
468.644,41.2,2.14741
469.201,40.838,2.12437
469.773,40.502,2.10132
470.346,40.166,2.07813
470.934,39.857,2.05494
471.522,39.548,2.03149
472.124,39.266,2.00804
472.726,38.985,1.98746
473.34,38.728,1.96688
473.953,38.472,1.94952
474.575,38.237,1.93217
475.197,38.002,1.91453
475.826,37.789,1.89688
476.456,37.576,1.87895
477.093,37.386,1.86103
477.73,37.195,1.84571
478.373,37.025,1.83039
479.016,36.854,1.81677
479.663,36.701,1.80313
480.31,36.548,1.7885
480.961,36.414,1.77389
481.613,36.279,1.76006
482.268,36.163,1.74622
482.923,36.047,1.73527
483.58,35.946,1.72432
484.237,35.844,1.71402
484.896,35.756,1.70372
485.556,35.668,1.69441
486.216,35.592,1.6851
486.877,35.516,1.67592
487.54,35.452,1.66674
488.203,35.388,1.65785
488.866,35.336,1.64895
489.529,35.284,1.64096
490.193,35.243,1.63296
490.857,35.202,1.62639
491.521,35.169,1.61982
492.185,35.137,1.6128
492.85,35.113,1.60578
493.515,35.09,1.59737
494.18,35.078,1.58896
494.845,35.066,1.58098
495.51,35.064,1.573
496.176,35.063,1.56425
496.841,35.073,1.5555
497.506,35.083,1.54554
498.171,35.107,1.53559
498.836,35.13,1.52292
499.5,35.17,1.51026
500.164,35.211,1.49796
500.824,35.267,1.4856
501.484,35.323,1.4771
502.135,35.39,1.4685
502.785,35.457,1.46321
503.419,35.529,1.4578
504.053,35.601,1.45549
504.662,35.673,1.45309
505.27,35.745,1.45027
505.851,35.817,1.44732
506.431,35.889,1.44314
506.983,35.962,1.43875
507.534,36.035,1.43406
508.057,36.11,1.42912
508.579,36.184,1.42513
509.218,36.28,1.42187
509.856,36.376,1.41971
510.404,36.461,1.41719
510.952,36.546,1.41555
511.514,36.635,1.41396
512.076,36.723,1.4124
512.611,36.81,1.41076
513.146,36.896,1.41392
513.707,36.983,1.41692
514.269,37.07,1.42457
514.806,37.145,1.43259
515.343,37.22,1.42914
515.859,37.295,1.42555
516.375,37.371,1.36462
516.858,37.504,1.3013
517.342,37.638,0.60157
517.342,38.208,6.28267
517.341,38.779,6.28267
517.341,39.35,6.28267
517.341,39.92,6.28267
517.341,40.491,6.28267
517.34,41.061,6.28267
517.34,41.632,6.28267
517.34,42.203,6.28267
517.339,42.773,6.28267
517.339,43.344,6.28267
517.339,43.914,6.28267
517.339,44.485,6.28267
517.338,45.056,6.28267
517.338,45.626,6.28267
517.338,46.197,6.28267
517.337,46.767,6.28267
517.337,47.338,6.28267
517.337,47.909,6.28267
517.337,48.479,6.28267
517.336,49.05,6.28267
517.336,49.62,6.28267
517.336,50.191,6.28267
517.335,50.761,6.28267
517.335,51.332,6.28267
517.335,51.903,6.28267
517.334,52.473,6.28267
517.334,53.044,6.28267
517.334,53.614,6.28267
517.334,54.185,6.28267
517.333,54.756,6.28267
517.333,55.326,6.28267
517.333,55.897,6.28267
517.332,56.467,6.28267
517.332,57.038,6.28267
517.332,57.609,6.28267
517.332,58.179,6.28267
517.331,58.75,6.28267
517.331,59.32,6.28267
517.331,59.891,6.28267
517.33,60.462,6.28267
517.33,61.032,6.28267
517.33,61.603,6.28267
517.329,62.173,6.28267
517.329,62.744,6.28267
517.329,63.315,6.28267
517.329,63.885,6.28267
517.328,64.456,6.28267
517.328,65.026,6.28267
517.328,65.597,6.28267
517.327,66.168,6.28267
517.327,66.738,6.28267
517.327,67.309,6.28267
517.327,67.879,6.28267
